X0,X1,X2
-1.3376171314103744,-0.9474919065972484,-1.125190906361888
-0.8513718505886853,0.3538580036685462,0.31822108478336725
1.6888093721875768,0.17726833879448559,-0.048361427535410575
1.282233144715831,0.7935270953274399,2.28610181669374
1.6724924804791148,1.3115865522316283,1.6483907238919422
0.9597911505464738,0.2648341322544721,2.123503229897187
0.36520648917465903,-0.18681557469450236,0.49578572309351654
-0.5672475873598788,0.771331696229782,-0.5131228969729911
0.24639498176770552,0.9554240862180707,0.5044003713226255
0.49279511002467047,-0.06874323473092776,0.3491967556169226
-0.3857351304414214,0.3427031856095951,-0.25300177959038045
-1.8545626424048038,-0.9128580820016204,-1.3317859531289353
-0.17838126816593589,-0.0020093960105797472,0.34446623036971613
-0.8900070322487221,-0.32879471921291586,-0.17866795538297814
1.6188069000608214,1.6486108671242847,1.4718917922000976
1.1871072855826612,0.662509617272956,0.9682000163546846
-0.125302853400137,1.7547744768621647,-0.34743143400214477
3.016420069370706,1.516675861366753,0.9922540330730697
0.8666424500252414,0.7522910088743097,1.8992928275336116
-1.9535225279629078,-1.9822961012424876,-2.1229676748494515
-0.1978720883849251,0.7065347149655689,0.350615121475614
0.37000766871407026,0.12577631677286202,0.06206769308547607
-0.16225966753076473,-0.3717791913940047,-1.1090314340709382
1.228260901034558,1.7043112698387346,1.512744863814785
-1.0249580884548124,-0.2677870480834045,1.0841864577017946
2.081874359022904,1.8286378443659081,0.42101192517237934
0.02432915137285977,0.8660325551878624,1.2927302808501326
-0.9522786207926791,-0.42031430652371193,0.07120817066784738
-0.3663861543508512,-0.2644722757125719,-0.11219301441729881
1.1902079996054824,0.3971878255852126,-0.08037757756561961
0.10530772735771755,-0.06108871919701714,0.14486262265300645
2.0110414420587155,1.97338013912089,1.694349541838784
1.6362875004855133,1.0267727671686673,0.5260597369532859
0.31373274358301567,0.15240455197147484,0.21148618621325896
1.367496993545574,1.751430155880248,0.15793464554217737
-1.4656907073900378,-2.6821237596225775,-1.2795552615702344
0.6504774275221412,0.5334182004654641,-0.16424418573284513
-1.1047718867199545,-2.062900150022413,-1.462786864268976
0.24749628176011235,-0.2138704414242646,0.3474956544078077
0.49933984941726317,0.203928234623723,-0.2694350795060834
0.2121349656917237,0.32981992189049675,0.36177751494341676
0.4235883616695744,-1.3265199812094035,-0.32584743062321214
1.4040616126586851,1.4811162010709202,0.7524636570094516
-1.0500539591066207,-0.4875541583039575,-0.8791610444064065
0.36701285389573574,1.1106214405450476,0.4343626184977304
-0.5568028320502327,-0.6085044608076615,0.18427272731710387
-0.408942775171454,0.30529382331610694,1.0382077637841751
-0.1588919029724923,-0.44650472245774314,0.6329933684291256
-1.2741416731313193,-1.1924203091230898,-1.1081376024530305
-1.4585989943879043,-1.0172568125304549,-0.7688958849453308
0.12954412754324626,-0.970778233865294,-1.1472994474324805
1.8130725976808821,2.3096976925937778,0.8838858668511068
0.8162518701973719,0.5544351358311204,0.3523584996889459
-1.0539482366961046,-0.6214896415972501,-1.0277814603431559
2.1905790484535044,2.7283302602022053,2.1749252211111214
-0.8796619516916707,-0.3640713026476555,-0.38538022699233
1.9554162942770825,1.220185653935062,1.3196081511364532
1.13590169144088,1.3877785906927096,0.8112475287941525
0.6225605363462802,0.6628533219023168,0.8324918911221152
0.11758813683479281,0.22319259911246853,1.032604292217624
0.42827019196322197,0.13248959359660306,-0.4667701592407814
-0.14442733263060575,-0.03704437990919938,-0.7193766176409829
-1.1731692498553326,-0.7802587782272052,-1.3517755066407946
-0.8545217486875581,-0.23311725085842788,0.8701251233609406
1.3045058792866515,0.29437841228238093,0.26280231107772367
-1.188081252532378,-0.37570009680999894,-1.4013327625261032
1.6468441393424678,1.0615283018518815,0.8854514878398383
-0.07399000948207098,0.705071891007946,-0.22253162590223832
-0.37456776668884045,-0.11363555279119333,0.03680578738542801
-1.4139758460253573,-1.1897688333182317,-0.6465219486041799
1.1995230119248623,0.37534986889401584,1.2218984405415982
0.19265215380692657,0.3384657357483547,1.010608106785732
-1.9387286129838837,-0.7176782557836636,-0.02064686845827755
-0.9221489782400212,0.38632690238012607,0.19075037670453127
0.06438932293907007,-0.19658428821201793,-0.3748131418131523
-1.404891282840407,-0.8118807809889694,-1.1262801321010465
0.4096325509627788,0.047950600331702384,-0.1803629161180974
0.37446823729553225,0.49789608978473404,-1.1471720230496913
1.161470107321532,1.548292392218009,0.1620533470472751
0.39388559435044473,2.1936846607523934,0.4843015920427043
1.5771683134455479,1.3512413507467957,1.1543688187883778
-0.6186327012628593,-1.0829307524226273,-1.243082670444794
-0.9011724529290298,0.325245470143127,-0.9214342688279331
0.7650071892342589,-0.6946940142806235,-0.549820611355867
-0.619385312474289,0.19222562536133297,-0.38106899156035196
-0.8029836536273741,-1.865308925593418,-0.8910374611938913
-0.23180454054640803,0.016764194879162846,-0.2984452012836561
-1.185524589259494,-0.6492933593971401,0.1053616498828055
0.7557070651961554,0.6868828376438321,0.7862091511587088
0.724285039713243,0.5948767621579412,0.2407189031844798
-1.920484964045759,-0.8557352107008677,-0.924279972702941
1.2353926161268676,-0.20223161426152772,1.981071446206605
-0.16795195841080982,0.5454047684425662,-0.5515473695397711
-2.188734935952401,-1.3450613015639323,-1.073030512859329
-0.8607793427732289,-0.39210976984776313,0.3781763603508855
-0.5129833230541355,-0.40525163782638135,-0.35116574681729884
-1.5661675858445385,-1.538364659922872,-0.7413916856982312
-1.3154300367887597,-1.2743783069351307,-0.29581567957878
-1.9566592269758514,-1.655408513298459,-1.5479721255460273
-0.8259426558334528,-1.537308461880948,-1.3345182125233248
0.7410357379906675,0.5707221672370487,1.7770588499578213
0.3524414931720562,-0.7293828255170324,0.43767588266847185
1.1898546713956832,1.1301744803493612,1.0698046466611097
2.836253358785062,1.9772196853618578,2.0575642149637225
-0.8036803265599434,-2.3495392470036984,-0.904066971338829
1.045032662348481,3.067657697737569,2.391185883944441
-0.8884123873316869,-0.672054315845723,-0.032208681012001035
0.20818527448841478,0.6148608146489578,0.7688987337091544
0.867830923922968,0.12158386862682177,0.7648865038007261
-0.24786002026368253,-1.303368923322839,-0.7010286641914075
0.8512176770716663,0.5100920170034209,0.8599231481892975
0.7716715010860047,0.550265946933585,1.3466563339929782
-0.7770767232754195,-0.9049931840209166,-0.1031090093111671
0.2927346033101574,-0.17323917704603017,-0.4018024343511272
-0.07235443371844613,0.20982556985489942,0.0192860704099676
0.9671278048768557,0.7058241777986328,1.1822752044891207
-0.8835146055087845,-1.1737586606292516,-0.3350525178023109
0.7052335293692513,0.6104634163951191,1.3690098688930004
0.2529002504024061,0.7225159196529468,1.604208991045721
-0.07442741474107047,0.22731039121667887,0.5122939153574088
-0.5604408043205346,-0.8537074383690485,-0.19406678544703887
-0.5995848085128866,-0.8270231500708587,-1.048847428268428
-0.095059213848209,0.3162814921395693,0.6059392384619872
0.6830915795405432,-0.08497941881348296,0.6996087521192952
0.3379533450258084,-1.0379132614935962,0.10592339498881871
-0.36525196653016617,-1.158166756879507,0.0443376131373929
0.4577646023853631,0.37691988021492856,0.7005279454627136
0.026107786441961718,-0.1559666791918801,-1.2413647812983273
1.0010879543055804,1.6871827331214824,1.8360158209004271
-2.0863908765875028,-1.5459490272592715,-0.6497143904409518
-0.3533913137666785,-0.9744931806943267,-0.168711453997872
-0.31800112051629675,0.4984768896543263,-1.0669387644107349
1.4642495604657593,1.023645513392827,0.7049266829852204
-0.05527045546177016,0.203351223812533,0.3301326374971576
-0.8932916401284686,0.6580637283629056,-0.08514707555722198
0.39532251543692726,-0.7472072131299397,-1.3186769506871416
0.3631181850846451,0.8390820130365623,-1.2254077699139476
-0.03439346338409955,-0.3165510453843186,-0.1556018359082356
0.7366873124731693,0.30724386914124163,-0.07603770816804219
0.926870805629413,1.767537173870286,0.6158941548938626
1.296024232455149,0.5036375610620483,1.194763756462808
-0.4687788522440317,-0.1352218069123473,0.007865154118951912
-0.9648914016761007,-0.20115626272687898,-0.7127199249336065
-0.3585111168495442,-0.06448588830958314,-0.18051334175504813
-0.930190623801864,0.3229849600599888,0.1721193029644164
1.0100230667771959,0.6352726213695167,0.6205167553883287
-0.3820007333213423,0.04141427156974244,-0.0521758073412398
1.4335302007311432,0.248649356312089,-0.07174294597342218
-0.8857255141893761,0.025295433836557423,0.47103663732419027
0.9858314816940186,1.4347524766497073,0.8605979123639811
0.5035895018083935,1.7481182476638497,0.5897436294294642
-1.025202479515141,-0.9074008146580014,-1.5069099522226554
0.17123425587794106,-0.05664286641432148,1.0825497710254217
0.06953567662626757,-0.7169807196446263,0.2487817145592905
-1.0734809439124626,-1.9496424087249031,-2.130777427171053
-0.7316822315217791,-1.3545456425422377,-0.2740608321459481
0.7864893332948903,0.792268630316039,1.4069690850765206
-0.09282117890751776,-1.6462435856193702,0.5747043711225938
-0.6834531967135609,0.042282889904265784,-0.5402172351518812
-1.0420087681772812,-0.5030324846827032,-0.6380735315407364
1.721770190143023,0.5185830313452224,0.9665028268837845
-1.3834524167569882,-2.900005482769614,-1.3835877226161726
0.7616222486529217,-0.10387879260159771,0.5394787826225003
-0.22063309615076498,0.29515237828825275,-0.014377418285021008
1.271918478742857,-0.22279674226102889,1.0671883076387911
-0.742745417103043,-0.5273970404072249,-0.14885363451043393
-1.0167259334016159,-0.17284578950104731,-0.7863300090437207
-0.9092648350317649,-1.3708508270021558,-1.4447981516554085
-0.1708515529550731,0.2544694242912579,-0.669742259397697
-0.9066262665214777,-0.43532535909323955,-1.4197266204574912
0.41621961945895203,0.3378961346593848,0.8147570470365997
0.6669271241500706,0.3182559959275871,-0.5388940134970481
0.8277707954690133,-0.06252472603111492,1.3893552405356808
-0.7003067915519307,-1.6538608482220047,-1.1731711504650109
0.34024863344223655,0.708420382254154,-0.19845046285747503
-1.50439857360796,-1.3406582544472363,-1.2417723389796709
-0.13987094579832784,-0.9651708214936714,0.17831691703735073
-0.49310177615944123,0.6104639091480137,0.558481961721452
-0.18202050967600547,0.34048526189076106,1.6875920825071364
0.9353400416427791,1.3786193920276424,1.8799159475851623
0.6335140745091439,0.7197037018134894,-0.1377037388996609
-0.74240015001486,0.935377178201492,-0.0642158196007292
0.33312333686640067,0.9470203440287034,1.0598567485800698
2.0903172295383974,0.8511087543888232,-0.143576459402992
0.3893924724958102,0.36673474822597896,0.6612073101496033
0.9851788408210054,0.40501208877234396,-0.13181174524086667
-2.5076285013070065,-1.7584131008269008,-1.493296693323016
-0.7428405628917264,-0.10872446419000835,-0.3785805518569922
1.0815394622866992,0.02460519582638854,0.8428251344071883
-0.5515335909330272,-0.8242222652971564,-1.568945623995922
1.276478480997928,0.09297730034999618,-0.03819865859768098
-1.4058397779830558,-2.421035210518181,-0.37381138606009107
-1.4509615940382303,-0.6861518785001984,-0.7659672589105483
-0.9445803210389856,0.6474912798348221,-0.15602501329110746
0.09162787200260003,-0.6540373704778081,0.5993077139372851
-0.5063998291333232,0.2644195825855117,-0.42980971728014183
-0.4813734889025159,-0.7707183728679572,-1.529683120801751
-0.8933621751515862,-0.022016413437755487,-1.2624200706501454
-0.4381862448989921,-0.03426112772225709,-0.7861782345639042
-0.09422749712610982,-0.8951558116565549,-0.4458578947955968
0.437565436618555,0.3910220501729104,-0.23704947317018446
0.3523381195461664,1.5708898116753724,0.7605344662125767
0.4718312018046974,0.7802425729085196,-0.3330556173249846
0.33150211663403223,1.5813333111495258,0.1937525933244905
0.14256086816469335,0.04987482825612854,0.10599899740143
-1.1980757016053858,-0.6739336167055742,-1.1340815681520742
-0.45703557289914143,0.09280406515034856,0.17249284405360527
0.6293214392068734,0.2756141733046392,0.19817062486387446
-0.381571916655233,-0.03293610403837153,0.6657499537482917
0.6575983803078179,0.8431939684516199,0.907887055779754
-1.3240091545528199,-0.5797774796262305,-1.0882830317441463
1.7050611937946245,1.8303302286371719,1.1427393295463477
-0.5181949925588983,-0.6150742503664133,-0.6668094117516834
-0.1258556987975708,-1.0103088624129244,-0.87204703735333
-0.1389879301191541,-0.18777699450181534,-0.4989612865588809
0.9044079797551514,0.6146432725116989,-0.03739352631185178
-1.1948864384890612,-0.6741989709899832,-0.009312088961557437
1.6228820920036255,1.1823912949825557,1.1992705426107366
-1.2081345553023326,-1.221689849669291,-1.384010536641568
-1.3997352120959983,-1.2603028875628022,-0.8583156794432155
1.3957180319677631,0.5880171761548574,0.12423524481762419
1.4527629522040464,0.783281356528107,1.0434108230598438
0.601255050743693,0.372091308317574,-0.017963966631419807
-0.7981125102974324,-0.958438922858111,-0.5032980533567047
0.13449038983547731,0.7526708607694534,0.2307627272236837
0.1747892508394241,-0.3611538332424688,0.537270619713739
-0.9943527271757516,-0.1560513727560826,-0.01868322931351663
0.6171830054830453,-0.5803151569049968,0.3438049733464001
1.0903884659743304,0.0816985054868051,0.51438790017838
-0.8813922223290946,0.15570770361479364,0.10325881091172616
-0.44199035716918544,-0.6997092195373958,-0.09801988698771738
-0.1541769955914274,-0.6048996916486755,-0.13643003522538158
1.5342002081421993,0.8932904065860523,0.7353784228509308
0.9036612751604473,-0.6127283420312368,1.2008010467784775
0.17882222968421135,0.13942041326915336,-0.11506816106613611
-0.3097981774273263,1.446782518435908,0.6669929330444077
0.8437557768966136,-0.5145737030402932,-0.3367630964772203
0.5455994250482341,0.17896012832030309,0.34673428013328755
0.8960499492350474,0.6412702801274593,-0.8285828092424808
-1.5383062243082242,-1.2101467005605357,-1.4163325572934111
-0.7928789929717843,-0.5249726774376751,0.34495765897930797
-0.07820356213454122,-0.7169547040276152,-1.141922465227203
-1.7268042826807453,-1.0933558885623529,-1.6724519356720768
0.3046969336742464,-0.17194290119294034,-0.589681859614911
-1.07724090307568,-1.3535760869107558,-0.715922273352008
0.860486198240456,0.4928899399741141,-0.26181875376033625
-1.4240965733853834,-1.6899193968736812,-0.8503409312660049
-0.7542154216506914,-0.1290852542283316,-0.41989668743887226
0.1612422103201244,-0.6437231435064669,-1.108685175239414
-0.271750123194249,-0.3540035154275183,0.2149177785457893
-1.2143984383315347,-0.1274068177779642,-0.987773447421405
-0.5420141342342002,-0.9803478071696773,-1.6251293272325487
0.33831040942469565,0.8055818529619092,0.8362597700713672
0.20816634365554348,-0.6024796438834723,-0.4387290234548251
1.4110834754776507,1.3609969390880545,0.7912069894863909
0.4838324861988814,-0.1845712636058384,-1.1540117265082015
0.722882316882285,1.0964508315725576,1.1378931143966906
-0.7607196890157523,-1.479846385309134,-1.8933425978754193
0.17518605505542376,0.16435391992572249,0.27367467252194994
0.14363709929705326,-1.3518528929538203,-1.7752359635832793
-0.01602430140972384,0.9337939747501184,0.4586612956318697
1.1642554313728348,2.3542990921585076,1.6626082232354236
-0.11899268954286765,0.40982965433145074,-0.11186955030904672
-0.4803930635795497,1.8051953023887868,0.42487542300263303
0.6297180121461026,0.5413382412013451,0.23411415231791682
0.9181145266185967,1.0982827107624933,0.5379162033129071
0.33192111117119183,-0.2872855939331336,-0.7989141803459354
-3.4519315373691297,-2.1174260585499503,-3.1321150880563677
-0.29598051399717473,0.7673228899298846,-0.06367097975627002
1.34679491555814,0.7317814797678598,1.074742999631627
-2.887062551741456,-1.9945708545792298,-2.163040730916741
-0.5271858583508194,-0.784423793667055,-0.8422601536839117
1.2178414968410334,0.7906650174872748,1.008168129025013
1.1829547383336123,1.0394762920267644,1.308298747346641
1.7632252594744842,0.9989385433082177,0.8971827531262496
-1.88524329731732,-2.3042576738403495,-1.6953714247058533
1.5712594485511915,1.4523814533164123,2.292892493875025
0.12946059558091158,1.0022679530785061,0.17980517177824273
0.9562278415602693,0.28120252666428247,1.4439984230919263
0.12497054622897312,1.1338574032025297,0.46632292952636445
-0.7246721396519307,0.4019111532066084,0.43269792698266407
-0.49181527438955325,-0.8698294628390729,-0.8803997763087591
-0.26064983553378196,-0.07683507344361361,0.47405486427447124
0.794526417569259,0.2994013243334262,1.374832546655784
-0.5997054837374033,-1.5576341941801026,-1.5513862903387456
-0.4740703948198819,-0.2994100839072466,0.01802880258273595
1.3594304206239103,0.5958508181232101,2.2706257435894313
-1.2566941726175793,0.9483277819903952,-0.12003306661290311
0.030366841107942594,-0.7075113153018183,-0.4348989774851085
-0.14634349857430806,0.05544144859278357,0.5950373106191286
-1.6009469312027829,-1.6350251486060527,-0.9617401409589361
0.0836345837057186,-0.564808315425572,0.33078501477874894
1.0755679675908376,0.08467004754751982,0.022525907594787245
-0.3977072164722853,-0.3159319477011761,-0.8524665962028678
1.2823286215387801,0.8077880594428134,1.8591144493913956
0.4467087244092288,1.6553435515903778,0.7976863161873766
0.33156716294244826,-0.49052951576255793,-0.3131071616775219
-0.7312137748890477,-1.6660075105750975,-0.8719263173497931
-0.3052675952402493,-0.9922513436642092,0.2500537287901675
0.8245305926442272,0.47164140841591995,-0.212917679254945
1.3783611794355959,-0.0026276577518695265,0.35162158292851153
-2.5148568769575728,-0.9870765032732789,-1.3993511548327533
-0.3446000884557611,-0.7961872178186196,0.11525813372863009
0.17146673429323336,0.2925651951661362,0.7718459715860816
-0.8379882667330185,-0.9795442452902992,-0.9801085208528884
-0.1785780125546412,0.11258691384759292,0.14680718113651123
0.5053903433240757,0.3268318992811642,0.31143327500996487
-1.1645667103664579,-0.6861386189860254,-1.0985725878546064
-0.5848057768348763,-1.7847216735496538,-0.7913911111796478
0.04524247525662801,1.599827814757248,0.8134093416430576
0.29786134510468787,0.08844676649900626,0.6894512162158629
-1.478322977508015,-1.4650213032893633,-0.24818549220819844
-0.2515725179323854,0.5824106505300053,0.01492256056727338
0.5733452502615658,-0.25799369642070774,0.21664701224386354
-1.1545584034404672,-0.5299696243470265,0.19927771475511324
-0.6431954529125143,-0.46203729314399145,0.20528183533587252
-0.22413480064573502,-1.7187912849978497,-0.25895972521069693
0.8702524820942172,0.833196165150717,1.525775709819199
2.3441452504261373,2.2286551293255545,2.5244763061938773
0.7552987709837737,0.09837501916806143,0.42383314296374824
0.36717157968257813,0.7339937277833841,1.0142417187191688
-0.027170494657914594,0.3136932515008731,0.6161265865592729
-1.4647841787318763,-0.7368332514050174,-1.9809365003156285
-0.5444452414370852,-0.8348359543922599,-0.6065114994121217
-1.101610450132542,-1.181425446236871,-0.6702679766819851
0.482991666972689,0.17284761165111137,-0.08536555526612356
-0.41950205787286327,0.26098873665051,-0.9593162749164893
0.9254211360770648,2.121324103571578,0.6700707160608189
0.5096709903694098,0.2969855666126457,-0.014037174703523784
2.1610709620366424,1.677624578461385,1.1331333897578013
-1.2842864122000728,-0.36296548369413434,-0.48102500089857647
-1.4343238115938983,-2.7745682892575236,-3.016983674337664
-1.5100136940448887,-0.7820716187773727,-1.4892667540649822
-1.4594990833326453,-1.6438726859631467,-2.1458872130317013
-1.3585866392825936,-0.41031796536949977,-1.2027557356199963
-0.31874724653988235,0.24471080413961677,1.0802005803948194
-0.42486924361936723,0.05150602009367212,-0.4526385754373668
-0.3125986040668657,-0.8721712413587389,0.5363133543340299
0.2755517857174484,1.104623256255263,1.4249466938659396
1.0669406632053082,1.1279844728270088,1.2408570411364641
-0.01920473526266581,0.47443864206606523,1.2025379700550654
0.8871976397636446,0.9536638101683562,0.8823140958762453
0.7872411322724674,0.05047247421761522,-0.17290903063520596
0.0013234739426231476,0.858516174127723,0.9902041421731548
0.6468567008936972,-0.3444705403336024,-0.37896613467375345
-1.1646132626135388,-0.29269235013291933,0.1757041122641314
0.24708204968390718,-0.21178006186363527,-0.7128267675339766
-1.0262356498153378,-0.11370160053085143,-0.4781546349810696
0.7049758848129808,1.1531686149260907,-0.3599317991802355
-1.3977495698427886,-1.07092528503529,-0.6232727944914176
1.1565222309565544,1.9943001115749623,0.7453405407776474
0.06860853777180406,-0.22909359332962184,0.5812201590825886
0.22373369212660973,-0.31430167487870614,0.6808611738436056
1.089860183583508,1.872719124055143,0.8895115585804371
0.4460417949957699,0.33683123735996584,0.5110205710950195
0.1559290748455527,0.9395522556565192,-0.46539408606307237
0.124330524308609,0.42136247348868117,0.693399618189037
-0.37183413606515736,-1.1724724872470174,-1.1880388543475275
0.5006909113928727,0.6708155805599996,1.928220831688899
0.20129677257217063,-0.46404973525151144,-0.33600859464153193
0.43955625660160025,-0.565240646610632,0.3144464154426264
-0.05453246681305381,-0.7095176297351866,-0.9687297309005096
-1.9057922815123338,-1.8333029301589567,-3.5684126100857756
-0.7990305852811089,-0.6039984300816207,-0.19740389362658473
-1.3682066209347863,-0.7497428659418689,-0.9565696771871154
0.24964102022720508,-0.7618905559628955,-0.2834144888101466
-2.3197080265051104,-1.7735786893146928,-2.902949447786875
-1.0436977329275416,-0.5288935225595135,-0.5346650734588108
-0.6183886724325306,-1.3597568982567305,-1.2866861466762625
0.05519191646698326,0.3157524538339835,-0.4137882465154204
-0.23517325278328355,0.4463996797224885,0.340476492752248
-0.35703883278522996,-0.18268597150617377,0.541736161000947
0.9680358356900699,0.6744724102939855,-0.08174594433471916
-0.024210135137965952,-1.0727230444283338,0.11463130316454737
-0.385903637480728,-0.020665760245495175,-0.745939512619481
0.4030128361013869,-0.3216225885814742,-1.0893197993520063
-2.054772214566518,-0.7468094959118331,-1.9727829718960905
0.3903162624149119,0.5143712495392796,0.8908108852359176
0.26028693351977894,0.690851366008873,0.571560022140927
1.4738383478213513,1.3284835714336025,0.9070056132562949
-0.5255238857189767,-0.9759383156561547,1.2114021460020425
0.48879331489712113,0.2654837781009403,0.09694235475281715
1.4314522619290033,0.3062002175661436,1.288992525310476
1.437773872709774,2.0134839172692027,1.9901865824763236
0.2920874500692876,1.6803160730595754,0.26483639138062387
-0.8105268312262899,0.21901976542427215,0.09489375128773868
0.6799113119456249,0.8279756831214518,0.6368797271905631
0.2839470648085648,-0.1402872036247692,0.23415808695871204
0.4356286300180621,0.9868420765346269,0.5983206964968206
1.072141135764061,0.009386267083749513,0.5991369926850356
-1.0648094323026713,-1.2844118263732838,-1.1972128662209498
-0.18986435112930417,-0.44956624394984834,-0.2836301962541632
-0.7703058221497463,-0.39592880637502936,-0.8913485708485539
-2.0524217355478664,-1.6890069098929135,-2.1710191881401375
0.2410009863382015,0.8270131235422475,1.145299435016231
0.8905163837158421,1.1571384320175246,1.2126699548233733
-0.2332394797768384,-0.2726507287500167,0.029887247916542632
-0.6002363889798137,0.22035886164629756,-0.2770715009764139
0.3483805620394504,-1.0989517642802586,-0.8451077473352203
-0.40807708699578227,-0.43905227717227385,-1.2626150469687563
0.48502824228718544,0.5379001311415169,-0.10638309876830715
0.7172041228139481,0.853043051684566,0.6575630936834134
-0.5837959601836176,-0.416386181003557,-2.389701015962674
1.7387696847552612,0.6709281222364797,0.5989173937949831
-0.2921956856817926,0.1326403985596843,-0.23709315060934516
-0.34647667611434296,-1.0862745973784482,0.17112351617512714
1.3685597086628665,0.8751292998950718,0.32527975843177714
-0.028655135301983055,-1.2242266583808648,-0.9833637105858317
-1.5462241477070426,-0.41939509862712293,0.03663584262721822
-1.724920808143944,-1.7323682648113483,-1.6062578375695458
-1.2552939074318539,-1.892352566941386,-0.2020309205964111
1.0093252828501906,0.24970715522776002,0.4209937885656306
1.7711488078298316,1.4727502403265194,1.6668057693403286
1.0766309212259217,2.3245062442412587,-0.05455189154102825
0.15277207053455014,0.6609341634756056,0.6857562306609879
-0.21692748445689258,0.589077055736558,0.15859948520606312
0.6939806453303152,0.8250407358416243,0.6335150838513792
0.5994908771061815,1.2135801013009135,1.3517914084858973
1.0035931418157307,0.9109624003152142,0.8671647421203459
-0.35135920732165804,0.9602252402526907,-0.9768306485264967
1.1704994468097312,-0.029426391808542715,-0.21632598919613003
-1.4654123728479518,-0.2210492742427238,-0.4212495435810958
0.16379310131985933,0.3467313922683795,0.30349382788793405
1.1202671386680232,0.4186993900470894,-0.11796561744965371
-0.7280927230853121,-0.5732237399200234,-0.5142073372799542
0.08287099935580786,-0.2163445157780302,0.28930248672398673
-0.5681368923312815,-0.671914535577438,0.11765182523626583
-1.09070492510974,-0.8665378629846722,-0.004800542019830839
-0.4358358433423026,0.13755796465025105,0.4341554482359363
0.21128979407405696,0.02382749615603677,0.697280417744054
0.6602284730036517,0.44685306636533856,0.931786162220845
0.5458383165814545,0.8483212606127635,0.8539709999673539
-0.34405819957170536,-0.4509789933696318,0.5348956741321987
0.4551938919217847,0.5030870044064614,-0.5195307605969659
0.09112087419921268,-0.2874428421107781,0.23357849968810943
-1.0277961740735897,-0.17086192175187914,-0.7730510828568038
2.0669701845408155,0.2927890394649048,2.044299515239588
0.05118556056805272,0.08978920748626561,-0.454704808746596
-0.12114243054878192,-0.010069508656190222,-0.7889401155864549
-0.7942074403968793,-1.315752735944799,-0.9350949655399065
-1.6348212947974459,-1.4769889066308424,-1.0272869353592518
-0.9146866387519815,0.1072737776338323,-0.8629563801496667
-0.24242853673355125,2.1342680847536744,1.21797046993464
-1.576841570951752,-1.4026977120673527,-1.1680681549022303
-0.13135499366228295,-0.8573339635712829,-0.2620356520771787
-0.24164643595848356,0.2748363101479674,-1.0330286252118406
1.0536082987867557,-0.24336718245499137,1.3440170664151845
0.7049896469162187,0.16450021585815064,1.0165748667928003
1.6804100152044583,2.8157037466027317,2.9996285861236265
0.001028502798438284,0.6693986081681185,0.9475594017213869
1.6565682911814625,0.3882582345161723,0.06613106951935922
1.7283221401476077,0.8670408118736028,3.250571356029458
-0.6859725166135926,0.10606819368814036,0.028524610453349464
3.1677886137925313,2.0498286968555806,2.95130390974786
-1.6550744889779976,0.1515458959753138,0.07418459482610436
-0.8094564668437305,-1.2432730305231499,-0.796986208947202
1.0934563100056394,2.035420307878164,0.932651793608889
-0.5826554614012528,-0.3923129157596103,-0.1874918908728808
0.02595828800604294,0.12123066099464848,-0.07600479633136309
0.10431941769801653,-0.9326112786067493,-0.39327298943386507
1.2470682962064839,1.5652538635441078,1.3888387489789105
-0.011133362345395815,1.2113654988841924,-0.1603477511926083
-0.9801752754356249,0.13196142758295426,-0.30618561250991594
-0.611716541772539,0.5241757668742342,-0.7327086737220606
-0.5298230903091234,-1.1690092091139224,-0.5741084416961809
0.29535913344706705,-0.36084444460389986,-0.07858495580332539
1.4900918247914081,0.6696294086482264,1.756934516149547
-1.8106669095907186,-2.2007438108520767,-2.5460692330692267
-1.4011104065585152,-2.0500179999164696,-1.0807278077660138
-0.5670727944645945,-0.9791319252129277,0.04292374639314039
0.383247211716167,0.5481367923831375,1.3952015331540149
1.2330191609901502,-1.258934214956001,0.9429825443303699
0.7014101452946233,0.9683527919022745,1.7929969970741968
-1.2132254057024805,-0.8148579310098621,0.09116796712723803
1.4195104616339271,0.4468416131374238,0.9650970126800504
1.1172487918663079,1.458455949124866,0.6634088253320035
-0.40417348427925376,-0.16760515056804764,-1.1859380247989035
-1.1588094659296446,-1.2623951342233324,-2.6291569090018974
0.22869719257385213,0.20959461474428456,0.26741276253632873
-0.07193524509784237,-0.31542595226218806,0.03579346669877911
-0.5904510803317597,1.1739218162015617,0.07692490268364703
0.021284969567461384,0.08013216776051048,-0.26707946345855654
-0.9827374157167785,-0.921847275645303,-1.4177305996548997
1.7249020296026722,0.35429843716202913,1.1746105993961733
0.45216315108941296,-0.674016649465566,-0.2701467277369263
0.02981337575777598,0.38513996050274263,0.430080607450462
-0.929113553770316,-1.3506626226148801,-1.189271566215522
0.344063449991167,0.021145753884417542,1.1496284712110088
-0.8526076990537109,-0.28137215751326045,-0.6700027753557314
0.7198103866886146,0.34989656726898927,-0.32461203627946494
0.025552372233943053,0.07680981738415611,-0.04260059363678623
0.6068288791613793,1.3071506458386224,1.67260488056772
-1.288729758916815,-0.25596146158211547,-0.7134190179061711
-0.3650298049496547,0.2917756666334398,-0.6504131439643119
0.24412864091177583,0.12614410693516165,-0.8849789794224099
-0.10820708106755238,-0.14677752064453986,-0.135164609666106
0.14648375514282735,-0.11887176938328083,-0.4040120114129109
1.2676202479273586,0.2376207281037968,0.3915375696186489
